timestamp,equity,cash,position,quantity,close,halted,returns,benchmark_equity,benchmark_returns,drawdown
2026-01-04 16:00:00+00:00,9409.973127706367,,0,,8.051694599235288,False,0.0,9577.835292545882,0.00014094957080823534,-0.15475422967295838
2026-01-04 17:00:00+00:00,9409.973127706367,,0,,8.051181583440039,False,0.0,9577.225038303273,-6.371525756798668e-05,-0.15475422967295838
2026-01-04 18:00:00+00:00,9409.973127706367,,0,,8.050394022399225,False,0.0,9576.288200742089,-9.781931169394742e-05,-0.15475422967295838
2026-01-04 19:00:00+00:00,9409.973127706367,,0,,8.049656915748644,False,0.0,9575.41138083725,-9.156156189737974e-05,-0.15475422967295838
2026-01-04 20:00:00+00:00,9409.973127706367,,0,,8.052643462581015,False,0.0,9578.964006101582,0.0003710154188718562,-0.15475422967295838
2026-01-04 21:00:00+00:00,9409.973127706367,,0,,8.053709063959296,False,0.0,9580.231584542727,0.00013232938763918511,-0.15475422967295838
2026-01-04 22:00:00+00:00,9409.973127706367,,0,,8.051777421829339,False,0.0,9577.933813565842,-0.00023984503470597662,-0.15475422967295838
2026-01-04 23:00:00+00:00,9367.540568491102,,-1,,8.053473775077519,False,-0.004509317788626732,9579.951698348827,0.0002106805937756029,-0.15856571146085552
2026-01-05 00:00:00+00:00,9335.510036125454,,-1,,8.060915725883378,False,-0.0034193107712163773,9588.804217305584,0.000924067180660515,-0.16144283678692828
2026-01-05 01:00:00+00:00,9345.241499278422,,-1,,8.070252750408772,False,0.0010424136565982955,9599.911007550108,0.0011583081678192553,-0.1605687133481566
2026-01-05 02:00:00+00:00,9328.214656788603,,-1,,8.068738115430945,False,-0.0018219799339731502,9598.109284426217,-0.00018768123188583896,-0.16209814030838554
2026-01-05 03:00:00+00:00,9328.342373251191,,-1,,8.066477547257174,False,1.3691415483796376e-05,9595.420241844049,-0.00028016378043649315,-0.1620866682458899
2026-01-05 04:00:00+00:00,9316.87301838249,,-1,,8.060574779121437,False,-0.0012295169291373087,9588.398646541671,-0.0007317652719115442,-0.16311689687243136
2026-01-05 05:00:00+00:00,9304.145304881415,,-1,,8.055135509350539,False,-0.0013660928377968728,9581.928402379364,-0.0006747992444641193,-0.16426015688568718
2026-01-05 06:00:00+00:00,9306.904408654558,,-1,,8.057592859725693,False,0.0002965456452723725,9584.851525811237,0.0003050662986738839,-0.1640123218746311
2026-01-05 07:00:00+00:00,9303.291722496328,,-1,,8.057482012711876,False,-0.0003881726941206143,9584.71966854468,-1.3756839759238026e-05,-0.1643368294639006
2026-01-05 08:00:00+00:00,9321.362732383806,,-1,,8.059472220537025,False,0.001942431821607915,9587.087105922274,0.0002470012122903764,-0.16271361072930557
2026-01-05 09:00:00+00:00,9308.39771681571,,-1,,8.060912569502042,False,-0.0013908927203372112,9588.80046265491,0.00017871504803346205,-0.16387818627297956
2026-01-05 10:00:00+00:00,9279.417762587811,,-1,,8.062492670029966,False,-0.003113312850346661,9590.680059852195,0.00019602005533481126,-0.1664812950601111
2026-01-05 11:00:00+00:00,9288.374113773483,,-1,,8.064721377830319,False,0.0009651846069245185,9593.331203156738,0.0002764291257761897,-0.16567679563651938
2026-01-05 12:00:00+00:00,9294.343978892908,,-1,,8.061644583140087,False,0.0006427244473898863,9589.671224203386,-0.000381512831762465,-0.16514055571605035
2026-01-05 13:00:00+00:00,9274.26144095625,,-1,,8.056550412383398,False,-0.0021607267798851026,9583.611490086756,-0.0006319021763057098,-0.16694445887475473
2026-01-05 14:00:00+00:00,9231.6969004622,,-1,,8.06054004653864,False,-0.004589534246477012,9588.357330648078,0.0004952037722136815,-0.17076779580996648
2026-01-05 15:00:00+00:00,9235.68994316063,,-1,,8.069520754655446,False,0.00043253615683913615,9599.04026727627,0.001114157124082693,-0.17040912289923882
2026-01-05 16:00:00+00:00,9238.060080114612,,-1,,8.065862139435886,False,0.00025662803413362134,9594.688187904672,-0.0004533869272779212,-0.17019622662331324
2026-01-05 17:00:00+00:00,9234.542519872404,,-1,,8.075078621652603,False,-0.0003807682794551015,9605.651587914499,0.0011426530800289214,-0.1705121895783872
2026-01-05 18:00:00+00:00,9250.640417620862,,-1,,8.079710961874456,False,0.0017432263389134395,9611.161954846222,0.0005736588383713492,-0.16906620457945265
2026-01-05 19:00:00+00:00,9254.625188205944,,-1,,8.078089600475025,False,0.00043075618607901767,9609.233276076548,-0.00020067071793561375,-0.16870827470685312
2026-01-05 20:00:00+00:00,9304.553263030963,,-1,,8.083924110452402,False,0.005394932134976882,9616.173675378497,0.0007222635877961459,-0.1642235122645288
2026-01-05 21:00:00+00:00,9305.22137665359,,-1,,8.082809955790642,False,7.180501886971946e-05,9614.848340728848,-0.00013782349345903278,-0.16416349931805596
2026-01-05 22:00:00+00:00,9301.736096276536,,-1,,8.08338724904231,False,-0.0003745510435461119,9615.535055756576,7.142234629120559e-05,-0.16447656275162037
2026-01-05 23:00:00+00:00,9299.465666994589,,-1,,8.078685128449871,False,-0.00024408661549280009,9609.94168208784,-0.0005817017603599872,-0.16468050283958324
2026-01-06 00:00:00+00:00,9284.04098452759,,-1,,8.075924724342796,False,-0.0016586633059729738,9606.658063272871,-0.00034168977540094403,-0.1660660166382869
2026-01-06 01:00:00+00:00,9293.427185511302,,-1,,8.076614763254799,False,0.001011003828974344,9607.478894088441,8.54439504522908e-05,-0.1652229061879964
2026-01-06 02:00:00+00:00,9305.688155922158,,-1,,8.076235611617575,False,0.001319316347576427,9607.027876990429,-4.694437562491327e-05,-0.1641215711215479
2026-01-06 03:00:00+00:00,9309.01344984205,,-1,,8.07871923650108,False,0.00035733992630904154,9609.982255074383,0.00030752258885713424,-0.16382287838536924
2026-01-06 04:00:00+00:00,9300.973126840632,,-1,,8.07805547094103,False,-0.0008637137592227839,9609.19267753531,-8.216222653856242e-05,-0.16454509607045498
2026-01-06 05:00:00+00:00,9311.176176397563,,-1,,8.076739043980261,False,0.0010969873171104982,9607.626731329885,-0.00016296334749177355,-0.1636286126368265
2026-01-06 06:00:00+00:00,9345.29992652378,,-1,,8.083683484082293,False,0.0036648162895591696,9615.88744001381,0.0008598074128949307,-0.1605634651522967
2026-01-06 07:00:00+00:00,9345.411987115116,,-1,,8.076900585835487,False,1.199111769745187e-05,9607.81889227975,-0.0008390850854268495,-0.1605533993700079
2026-01-06 08:00:00+00:00,9349.096227736694,,-1,,8.077180115854171,False,0.00039422987736204007,9608.15140519927,3.4608574875028e-05,-0.16022246443958954
2026-01-06 09:00:00+00:00,9324.78857754458,,0,,8.078067881815437,False,-0.0025999999999999357,9609.207440801532,0.00010991038314500656,-0.16240588603204653
2026-01-06 10:00:00+00:00,9324.78857754458,,0,,8.079909188981423,False,0.0,9611.397754472953,0.00022793905583928797,-0.16240588603204653
2026-01-06 11:00:00+00:00,9324.78857754458,,0,,8.082735840541394,False,0.0,9614.760177468155,0.00034983704567181917,-0.16240588603204653
2026-01-06 12:00:00+00:00,9324.78857754458,,0,,8.08291803068356,False,0.0,9614.976900438964,2.2540652788949345e-05,-0.16240588603204653
2026-01-06 13:00:00+00:00,9324.78857754458,,0,,8.082803779729671,False,0.0,9614.840994040022,-1.4134864841475192e-05,-0.16240588603204653
2026-01-06 14:00:00+00:00,9324.78857754458,,0,,8.095016214692583,False,0.0,9629.368208051195,0.0015109156792274536,-0.16240588603204653
2026-01-06 15:00:00+00:00,9324.78857754458,,0,,8.09325449245158,False,0.0,9627.272564053825,-0.00021763047710843253,-0.16240588603204653
2026-01-06 16:00:00+00:00,9324.78857754458,,0,,8.087016245532899,False,0.0,9619.85190238255,-0.000770795842945371,-0.16240588603204653
2026-01-06 17:00:00+00:00,9324.78857754458,,0,,8.069789841015018,False,0.0,9599.360357016349,-0.002130131063777241,-0.16240588603204653
2026-01-06 18:00:00+00:00,9324.78857754458,,0,,8.076798071914473,False,0.0,9607.696947583692,0.0008684527153155486,-0.16240588603204653
2026-01-06 19:00:00+00:00,9324.78857754458,,0,,8.078244720041498,False,0.0,9609.417797439104,0.00017911158780292702,-0.16240588603204653
2026-01-06 20:00:00+00:00,9324.78857754458,,0,,8.083856247338446,False,0.0,9616.09294930029,0.0006946468560211638,-0.16240588603204653
2026-01-06 21:00:00+00:00,9324.78857754458,,0,,8.09443338851848,False,0.0,9628.674911375452,0.0013084276682326923,-0.16240588603204653
2026-01-06 22:00:00+00:00,9324.78857754458,,0,,8.094875879229582,False,0.0,9629.201273012395,5.4666051329865795e-05,-0.16240588603204653
2026-01-06 23:00:00+00:00,9324.78857754458,,0,,8.100719712928436,False,0.0,9636.152763280043,0.0007219176409916095,-0.16240588603204653
2026-01-07 00:00:00+00:00,9324.78857754458,,0,,8.08886571978957,False,0.0,9622.051931157846,-0.00146332592151599,-0.16240588603204653
2026-01-07 01:00:00+00:00,9324.78857754458,,0,,8.084882955718612,False,0.0,9617.31426285578,-0.0004923760894207652,-0.16240588603204653
2026-01-07 02:00:00+00:00,9324.78857754458,,0,,8.092569728423845,False,0.0,9626.458007938827,0.0009507586872108398,-0.16240588603204653
2026-01-07 03:00:00+00:00,9324.78857754458,,0,,8.091575374740595,False,0.0,9625.275181679915,-0.00012287242700648182,-0.16240588603204653
2026-01-07 04:00:00+00:00,9324.78857754458,,0,,8.08831922135713,False,0.0,9621.40184788543,-0.0004024127852321202,-0.16240588603204653
2026-01-07 05:00:00+00:00,9324.78857754458,,0,,8.08598864798993,False,0.0,9618.629531129856,-0.00028814062642890104,-0.16240588603204653
2026-01-07 06:00:00+00:00,9324.78857754458,,0,,8.08670869233146,False,0.0,9619.48605468791,8.904839876433535e-05,-0.16240588603204653
2026-01-07 07:00:00+00:00,9324.78857754458,,0,,8.088042788203047,False,0.0,9621.073018818883,0.0001649739000555428,-0.16240588603204653
2026-01-07 08:00:00+00:00,9324.78857754458,,0,,8.08777856955136,False,0.0,9620.758719425645,-3.266781081723291e-05,-0.16240588603204653
2026-01-07 09:00:00+00:00,9324.78857754458,,0,,8.070962337205845,False,0.0,9600.755091411509,-0.0020792152258996,-0.16240588603204653
2026-01-07 10:00:00+00:00,9324.78857754458,,0,,8.076652049094264,False,0.0,9607.523247190107,0.0007049607779967548,-0.16240588603204653
2026-01-07 11:00:00+00:00,9291.890247464928,,-1,,8.077211169922412,False,-0.003528051044382474,9608.188345342382,6.922680644771972e-05,-0.1653609608205998
2026-01-07 12:00:00+00:00,9292.288391509737,,-1,,8.075003931151333,False,4.284855225433759e-05,9605.56274036691,-0.00027326743409905596,-0.16532519774611598
2026-01-07 13:00:00+00:00,9286.35126100171,,-1,,8.074661528289235,False,-0.0006389309347579752,9605.155437509551,-4.240281057632522e-05,-0.16585849729773894
2026-01-07 14:00:00+00:00,9272.909576918939,,-1,,8.068258837909127,False,-0.0014474666857821061,9597.539163303662,-0.0007929360701595112,-0.1670658893341287
2026-01-07 15:00:00+00:00,9304.443767085648,,-1,,8.059813543355872,False,0.0034006791401481884,9587.493124021968,-0.0010467307411574645,-0.16423334767886943
2026-01-07 16:00:00+00:00,9303.896232618674,,-1,,8.057475678225666,False,-5.884655554699858e-05,9584.71213340225,-0.00029006441869039445,-0.1642825296675996
2026-01-07 17:00:00+00:00,9298.059234053473,,-1,,8.055811486329592,False,-0.0006273714172280176,9582.73250592392,-0.0002065401079112128,-0.16480683492136428
2026-01-07 18:00:00+00:00,9325.79920733625,,-1,,8.054004686365813,False,0.00298341541869096,9580.583240046237,-0.00022428528359252908,-0.16231510675508343
2026-01-07 19:00:00+00:00,9296.10501183602,,-1,,8.0538934408771,False,-0.003184091233367936,9580.45090877674,-1.3812444000671498e-05,-0.16498237187998932
2026-01-07 20:00:00+00:00,9299.226823146644,,-1,,8.0517168983008,False,0.0003358192820164252,9577.861818238582,-0.0002702472527453814,-0.16470195685964295
2026-01-07 21:00:00+00:00,9313.65696855527,,-1,,8.055192651844889,False,0.001551757547488597,9581.996375821767,0.0004316785584974614,-0.16340577681679758
2026-01-07 22:00:00+00:00,9309.480580649517,,-1,,8.056109659545061,False,-0.0004484154741636326,9583.087195723838,0.0001138405671727849,-0.1637809186120689
2026-01-07 23:00:00+00:00,9320.11494157356,,-1,,8.061082999839055,False,0.0011423151734315518,9589.003196834235,0.0006173377106530875,-0.16282569286708637
2026-01-08 00:00:00+00:00,9320.461262506995,,-1,,8.061654045325252,False,3.715844017015968e-05,9589.682479877567,7.083979735833523e-05,-0.16279458477568287
2026-01-08 01:00:00+00:00,9296.228063224477,,0,,8.063302252761085,False,-0.0026000000000000467,9591.6430931564,0.0002044502811169302,-0.16497131885526606
2026-01-08 02:00:00+00:00,9296.228063224477,,0,,8.058146910563739,False,0.0,9585.510592993318,-0.0006393586691582076,-0.16497131885526606
2026-01-08 03:00:00+00:00,9296.228063224477,,0,,8.052894855985967,False,0.0,9579.263049314979,-0.000651769524192658,-0.16497131885526606
2026-01-08 04:00:00+00:00,9296.228063224477,,0,,8.056429938095002,False,0.0,9583.468180765094,0.00043898277231413374,-0.16497131885526606
2026-01-08 05:00:00+00:00,9296.228063224477,,0,,8.053133462145365,False,0.0,9579.546881552571,-0.0004091732907710588,-0.16497131885526606
2026-01-08 06:00:00+00:00,9296.228063224477,,0,,8.040891370132178,False,0.0,9564.984389210942,-0.0015201650476466266,-0.16497131885526606
2026-01-08 07:00:00+00:00,9296.228063224477,,0,,8.048238611725553,False,0.0,9573.724247506434,0.0009137347161121134,-0.16497131885526606
2026-01-08 08:00:00+00:00,9296.228063224477,,0,,8.044571738658567,False,0.0,9569.362345071933,-0.00045561187284426374,-0.16497131885526606
2026-01-08 09:00:00+00:00,9296.228063224477,,0,,8.042985537629859,False,0.0,9567.475491067897,-0.00019717656579365528,-0.16497131885526606
2026-01-08 10:00:00+00:00,9296.228063224477,,0,,8.0482066447666,False,0.0,9573.686221440754,0.0006491503823193856,-0.16497131885526606
2026-01-08 11:00:00+00:00,9296.228063224477,,0,,8.045985637744238,False,0.0,9571.04423854118,-0.0002759629716770906,-0.16497131885526606
2026-01-08 12:00:00+00:00,9296.228063224477,,0,,8.037788712324991,False,0.0,9561.293644973179,-0.0010187596384454434,-0.16497131885526606
2026-01-08 13:00:00+00:00,9296.228063224477,,0,,8.038227926397235,False,0.0,9561.816108907979,5.464364490825879e-05,-0.16497131885526606
2026-01-08 14:00:00+00:00,9296.228063224477,,0,,8.031840363623278,False,0.0,9554.217829636982,-0.0007946481279762496,-0.16497131885526606
2026-01-08 15:00:00+00:00,9296.228063224477,,0,,8.040511312217085,False,0.0,9564.53229405662,0.0010795718292755385,-0.16497131885526606
2026-01-08 16:00:00+00:00,9220.344817277464,,1,,8.046328391469434,False,-0.008162799517279828,9571.451958765212,0.0007234713100285894,-0.17178749057062914
2026-01-08 17:00:00+00:00,9217.464881557542,,1,,8.050368503976518,False,-0.00031234577198524516,9576.257845486236,0.0005021063409949011,-0.17204617924625465
2026-01-08 18:00:00+00:00,9248.94263287622,,1,,8.045658791138129,False,0.0034150117980551453,9570.655440516037,-0.0005850307145645051,-0.16921870718013576
2026-01-08 19:00:00+00:00,9265.188783931659,,1,,8.042869845614728,False,0.0017565414448230676,9567.337870464939,-0.0003466397961683354,-0.16775940540771395
2026-01-08 20:00:00+00:00,9281.482474160019,,1,,8.04150624266208,False,0.00175859236204845,9565.71580639831,-0.0001695418400176063,-0.16629583345467724
2026-01-08 21:00:00+00:00,9268.835367189158,,1,,8.045187559499828,False,-0.001362617125666099,9570.094890316243,0.0004577894646424774,-0.16743185302975105
2026-01-08 22:00:00+00:00,9263.08521138782,,1,,8.045306189737532,False,-0.0006203752222951886,9570.236006060693,1.4745490621415058e-05,-0.16794835767900362
2026-01-08 23:00:00+00:00,9304.539457418872,,1,,8.04130025419027,False,0.004475209402164282,9565.470774295956,-0.0004979220744106838,-0.16422475234620248
2026-01-09 00:00:00+00:00,9281.751480118452,,1,,8.044250848377827,False,-0.002449124688514326,9568.980632350713,0.00036692998573450986,-0.16627167013928068
2026-01-09 01:00:00+00:00,9305.800314193184,,1,,8.04103304967904,False,0.00259098017505055,9565.152923095015,-0.00040001222729590946,-0.1641114965652336
2026-01-09 02:00:00+00:00,9285.61562192173,,1,,8.042214004587656,False,-0.0021690442079085326,9566.55771949697,0.00014686606824265702,-0.1659245756820661
2026-01-09 03:00:00+00:00,9252.430592654458,,1,,8.045460067456343,False,-0.0035738103555490452,9570.41905019231,0.00040362801423032835,-0.16890540307080237
2026-01-09 04:00:00+00:00,9247.353169634112,,1,,8.044475482385792,False,-0.0005487663992180813,9569.247844116244,-0.0001223777213853472,-0.1693614798601688
2026-01-09 05:00:00+00:00,9245.111456720664,,1,,8.045107395966177,False,-0.00024241670803804016,9569.999532362423,7.855249006238907e-05,-0.16956284051579074
2026-01-09 06:00:00+00:00,9225.227015027453,,1,,8.046613396218774,False,-0.00215080605423712,9571.790984111134,0.00018719454924243095,-0.17134894978607285
2026-01-09 07:00:00+00:00,9247.622522108391,,1,,8.042763782841538,False,0.0024276375036036413,9567.211704257346,-0.0004784141088527427,-0.16933728541917292
2026-01-09 08:00:00+00:00,9326.023053481733,,1,,8.033492990913205,False,0.0084779121537355,9556.183700521402,-0.0011526873321969777,-0.16229499989557317
2026-01-09 09:00:00+00:00,9305.171936909333,,1,,8.036699533706775,False,-0.0022357993812394117,9559.998020396157,0.0003991467717963104,-0.16416794021646786
2026-01-09 10:00:00+00:00,9297.839840853529,,1,,8.038076160993967,False,-0.0007879592237003408,9561.635577466093,0.00017129261600712375,-0.16482654179743872
2026-01-09 11:00:00+00:00,9328.970141071444,,1,,8.036042867959997,False,0.003348121795035963,9559.216888388804,-0.0002529576721150839,-0.16203027933939507
2026-01-09 12:00:00+00:00,9359.139840075793,,1,,8.034161058600983,False,0.0032339795870419685,9556.978395625512,-0.00023417114491997015,-0.15932030236821948
2026-01-09 13:00:00+00:00,9299.282904259995,,1,,8.038692766423166,False,-0.006395559510660509,9562.369056011332,0.0005640548887593244,-0.16469691940382758
2026-01-09 14:00:00+00:00,9357.799439785862,,1,,8.032337413011955,False,0.006292585797025296,9554.809091155703,-0.0007905953860749548,-0.15944070310265657
2026-01-09 15:00:00+00:00,9285.8680467426,,1,,8.04304659190874,False,-0.007686785072293478,9567.548117745402,0.0013332580973794972,-0.16590190175842456
2026-01-09 16:00:00+00:00,9222.114475131806,,1,,8.049787783867282,False,-0.006865655562826811,9575.56705406478,0.0008381391157579188,-0.17162853200656014
